3623,3623,2016,1.37,1.24,1.13,1.26
3623,3623,2017,0.57,0.8,0.89,-
3629,3629,2010,-0.09,0.13,0.64,-0.02
3629,3629,2011,-0.04,0.15,0.09,-0.59
3629,3629,2012,-0.52,-2.28,-1.73,-0.98
3629,3629,2013,-0.74,0.58,-1.25,-0.64
3629,3629,2014,-0.41,-0.97,-1.17,-9.71
3629,3629,2015,-2.26,-2.76,-1.38,-1.15
3629,3629,2016,-0.9,-1.62,-1.66,-3.24
3629,3629,2017,-0.9,-1.69,-0.67,-
3630,3630,2010,0.56,0.09,1.48,3.03
3630,3630,2011,1.04,0.22,0.77,-0.47
3630,3630,2012,-0.78,-0.44,-0.35,-0.44
3630,3630,2013,-0.58,0.02,0.7,1.68
3630,3630,2014,0.22,-1.02,-1.58,-1.68
3630,3630,2015,-2.15,-1.93,-1.52,-1.44
3630,3630,2016,-1.68,-1.51,-1.5,-0.67
3630,3630,2017,-0.55,-1.35,-1.39,-
3666,3666,2014,1.13,1.22,1.9,0.88
3666,3666,2015,-0.38,-0.4,0.29,0.95
3666,3666,2016,0.33,0.04,-0.17,0.55
3666,3666,2017,-0.78,0.51,1.17,-
3685,3685,2010,0.8,0.71,0.77,0.79
3685,3685,2011,0.51,0.29,1.32,0.59
3685,3685,2012,-0.22,-0.09,0.5,0.06
3685,3685,2013,0.19,0.26,0.65,0.01
3685,3685,2014,-0.52,-1.12,-1.14,0.6
3685,3685,2015,0.24,0.22,-0.7,-2.7
3685,3685,2016,-0.02,0.28,0.03,0.08
3685,3685,2017,-0.12,-0.04,0.01,-
3691,3691,2010,8.01,4.12,11.81,10.57
3691,3691,2011,11.97,2.89,6.85,1.69
3691,3691,2012,4.45,5.25,2.03,2.02
3691,3691,2013,4.25,2.66,1.52,3.81
3691,3691,2014,7.05,4.07,6.15,7.27
3691,3691,2015,5.8,6.68,15.25,11.92
3691,3691,2016,10.03,6.96,9.19,0.24
3691,3691,2017,0.64,1.9,1.41,-
4729,4729,2010,-0.08,0.27,0.62,0.17
4729,4729,2011,0.26,-0.5,-1.13,-1.41
4729,4729,2012,-0.91,-0.87,-0.99,-1.95
4729,4729,2013,-1.44,-1.34,-1.24,-3.61
4729,4729,2014,-0.87,0.16,0.01,-0.15
4729,4729,2015,-0.54,-0.03,0.04,0.62
4729,4729,2016,0.59,0.42,0.56,0.21
4729,4729,2017,0.85,0.72,0.95,-
4933,4933,2011,2.07,2.94,1.88,1.2
4933,4933,2012,2.06,1.94,3.07,3.24
4933,4933,2013,2.14,2.1,1.24,0.18
4933,4933,2014,1,0.9,0.74,0.4
4933,4933,2015,0.15,0.26,0.87,0.96
4933,4933,2016,0.24,0.58,0.56,0.83
4933,4933,2017,-0.31,0.31,0.28,-
4944,4944,2010,-,-,2.16,1.16
4944,4944,2011,1,-5.33,-1.9,-0.77
4944,4944,2012,-0.08,0.22,-0.82,-2.33
4944,4944,2013,-0.58,-0.56,-0.55,-0.99
4944,4944,2014,-0.22,0.27,0.15,-0.05
4944,4944,2015,-0.87,-0.59,-0.96,-1.87
4944,4944,2016,-0.93,-1.11,-0.73,-0.71
4944,4944,2017,-0.74,-0.99,-0.56,-
4972,4972,2013,0.29,0.41,0.42,1.07
4972,4972,2014,0.53,0.63,0.6,0.92
4972,4972,2015,0.39,0.99,1.35,1
4972,4972,2016,0.97,0.98,0.8,0.44
4972,4972,2017,0.44,0.58,0.93,-
4995,4995,2012,0.28,0.08,0.29,0.34
4995,4995,2013,0.23,0.49,0.16,0.43
4995,4995,2014,0.69,0.89,0.72,1.03
4995,4995,2015,0.86,0.75,0.75,0.45
4995,4995,2016,0.56,0.46,0.51,0.4
4995,4995,2017,0.54,0.99,0.65,-
5230,5230,2012,0.37,1.37,1.29,1.25
5230,5230,2013,0.64,1.51,0.75,0.32
5230,5230,2014,0.3,0.76,0.59,0.37
5230,5230,2015,0.33,0.96,0.68,0.51
5230,5230,2016,0.46,0.48,0.7,1.02
5230,5230,2017,0.52,0.97,0.8,-
5245,5245,2014,-,-,0.77,2.02
5245,5245,2015,0.6,0.6,1.3,1.03
5245,5245,2016,1.8,1.68,1.25,1.28
5245,5245,2017,1.56,1.31,1.69,-
5251,5251,2012,0.72,1.12,2.05,1.65
5251,5251,2013,2.17,2.04,2.19,0.95
5251,5251,2014,1.07,0.84,1.52,0.42
5251,5251,2015,0.81,0.5,0.56,0.53
5251,5251,2016,0.37,0.83,0.27,0.56
5251,5251,2017,0.08,-0.12,-0.42,-
5281,5281,2014,0,-,-,1.88
5281,5281,2015,-0.2,1.71,0.67,0.43
5281,5281,2016,0.04,-0.16,1.5,0.33
5281,5281,2017,-0.06,1.09,1.24,-
5315,5315,2010,-0.29,-,-0.22,-0.39
5315,5315,2011,-0.24,-0.32,-0.33,-0.67
5315,5315,2012,-0.36,-0.21,-0.23,-0.41
5315,5315,2013,-0.22,-0.27,-0.01,-0.22
5315,5315,2014,-0.26,-0.43,0.29,-0.07
5315,5315,2015,0.54,0.56,1.15,1.15
5315,5315,2016,0.94,1.18,0.89,1.13
5315,5315,2017,0.11,0.43,0.34,-
5371,5371,2010,1.33,1.68,1.45,0.42
5371,5371,2011,0.82,0.38,0.51,0.38
5371,5371,2012,0.29,0.35,0.31,0.28
5371,5371,2013,0.49,0.5,0.65,1.04
5371,5371,2014,0.63,1.12,1.85,0.86
5371,5371,2015,0.54,0.58,1.27,1.12
5371,5371,2016,0.59,0.54,1.35,1.63
5371,5371,2017,0.64,0.6,0.96,-
5392,5392,2010,2.27,3.43,2.99,1.28
5392,5392,2011,2.2,0.14,1.29,0.19
5392,5392,2012,0.57,0.91,0.96,-0.87
5392,5392,2013,0.71,2.34,0.82,-1.66
5392,5392,2014,1.33,0.16,0.57,-0.69
5392,5392,2015,0.39,0.15,-0.35,-0.11
5392,5392,2016,0.59,0.46,0.18,-0.52
5392,5392,2017,0.71,0.1,1.02,-
5432,5432,2010,0.15,0.43,0.52,0.01
5432,5432,2011,0.21,0.08,0.58,0.21
5432,5432,2012,0.39,0.29,0.33,0.48
5432,5432,2013,0.35,0.16,0.1,0.1
5432,5432,2014,0.19,0.07,0.25,0.3
5432,5432,2015,0.22,0.19,0.43,0.22
5432,5432,2016,0.15,0.13,-0.02,0.29
5432,5432,2017,-0.35,0.13,0.11,-
5443,5443,2010,-0.35,0.77,0.3,0.79
5443,5443,2011,-0.07,0.59,0.26,-0.28
5443,5443,2012,-0.36,-0.82,0.12,-0.47
5443,5443,2013,0.47,-0.19,0.41,0.29
5443,5443,2014,0.04,0.22,0.17,-0.01
5443,5443,2015,0.15,0.11,0.73,0.21
5443,5443,2016,0.21,1.27,0.13,-0.03
5443,5443,2017,0.19,0.11,0.13,-
6125,6125,2010,0.14,0.58,0.18,0.18
6125,6125,2011,0.82,-0.52,-0.29,-1.08
6125,6125,2012,-0.27,-0.47,-0.1,-2.52
6125,6125,2013,-0.46,0.37,-0.17,-1.57
6125,6125,2014,0.53,0.16,0.09,-0.04
6125,6125,2015,0.01,0.07,0.07,0.15
6125,6125,2016,0.11,0.38,-0.76,-1.01
6125,6125,2017,-0.79,-0.41,0.54,-
6167,6167,2010,-0.26,0.09,0.36,0.42
6167,6167,2011,-0.11,0,0.11,0.12
6167,6167,2012,0.03,0.23,0.18,0.01
6167,6167,2013,-0.04,0.02,-0.09,0.01
6167,6167,2014,-0.09,0.02,0.01,0.89
6167,6167,2015,0.02,0.08,0.13,0.15
6167,6167,2016,0.24,0.21,0.15,0.39
6167,6167,2017,0.2,0.23,0.18,-
6234,6234,2010,-0.12,0.13,0,0
6234,6234,2011,0.03,0.09,0.01,-0.11
6234,6234,2012,0.42,-0.4,-0.66,-1.99
6234,6234,2013,-0.05,-0.34,-0.58,-0.64
6234,6234,2014,0.12,0.14,0.32,0.46
6234,6234,2015,0.23,1.28,0.21,1.46
6234,6234,2016,0.09,-0.11,-0.03,0.12
6234,6234,2017,-0.13,0.23,0.19,-
6244,6244,2010,0.88,2.25,5.02,4.15
6244,6244,2011,1.8,-1.69,-1.29,-4.43
6244,6244,2012,-2.24,-5.1,-1.79,-2.39
6244,6244,2013,-1.45,0.24,0.9,0.89
6244,6244,2014,0.35,0.06,-1.69,-1.13
6244,6244,2015,-1.11,-1.21,0.09,0.86
6244,6244,2016,1.68,0.62,-2.05,-2.11
6244,6244,2017,-2.07,-1.43,-0.55,-
6246,6246,2010,-0.08,0.36,0.18,0.1
6246,6246,2011,0.26,0.55,0.38,-0.19
6246,6246,2012,-0.33,0.23,-0.32,-1.21
6246,6246,2013,-0.36,-0.59,-0.7,-1.51
6246,6246,2014,-1.08,-1.46,-1.95,-1.94
6246,6246,2015,-0.6,0.1,0.13,0.02
6246,6246,2016,0.11,0.08,0.16,7.6
6246,6246,2017,0.12,0.49,0.54,-
6419,6419,2014,0.85,-0.43,0.65,-0.23
6419,6419,2015,0.05,0.43,0.35,-0.76
6419,6419,2016,-0.98,-0.5,0.04,0.61
6419,6419,2017,-0.32,-0.19,-0.56,-
6548,6548,2015,-,0.54,0.8,1.32
6548,6548,2016,0.91,0.36,0.29,0.42
6548,6548,2017,0.08,2.94,5.49,-
6556,6556,2016,-,0.15,0.82,-
6556,6556,2017,-,-0.32,2.1,-
6560,6560,2015,-,-,1.3,1.77
6560,6560,2016,0.65,0.74,0.57,0.57
6560,6560,2017,-0.95,0.29,0.03,-
7402,7402,2014,-,-,0.52,1.24
7402,7402,2015,0.59,0.53,0.51,0.49
7402,7402,2016,0.26,0.35,0.34,1.06
7402,7402,2017,-0.35,0.81,0.35,-
8049,8049,2010,0.45,0.25,0.13,0.35
8049,8049,2011,-0.11,0.01,-0.32,-0.56
8049,8049,2012,-0.18,-0.05,-0.04,-0.54
8049,8049,2013,0.08,0.25,0.04,0.21
8049,8049,2014,0.23,0.18,0.07,0.18
8049,8049,2015,0.19,0.25,0.4,0.27
8049,8049,2016,0.29,0.52,0.27,0.49
8049,8049,2017,0.34,0.53,0.42,-
8064,8064,2010,0.52,0.79,-0.18,-0.32
8064,8064,2011,0.39,0.06,-0.11,-0.59
8064,8064,2012,-0.71,-0.42,0.13,-1.95
8064,8064,2013,0.2,0.18,0.51,0.26
8064,8064,2014,0.43,0.57,0.83,0.49
8064,8064,2015,0.08,0.1,0.12,0.17
8064,8064,2016,-0.13,0.03,0.41,0.67
8064,8064,2017,0.11,-0.06,-0.06,-
8069,8069,2010,0.7,0.65,0.66,1.8
8069,8069,2011,1.56,1.22,2.08,1.19
8069,8069,2012,-0.73,-0.76,-0.21,1.01
8069,8069,2013,-0.46,-0.93,0.45,0.97
8069,8069,2014,-0.85,0.07,0.09,0.7
8069,8069,2015,-0.19,0.09,0.7,-0.13
8069,8069,2016,-0.24,0.68,0.45,0.79
8069,8069,2017,0.14,0.71,1.04,-
8087,8087,2010,-,-,0.06,-0.65
8087,8087,2011,-0.14,-0.15,-0.13,-0.03
8087,8087,2012,0.08,-0.02,0.02,0.14
8087,8087,2013,0.04,-0.36,0.04,-0.9
8087,8087,2014,0.17,-0.34,-0.07,0.08
8087,8087,2015,-0.15,-0.04,-0.03,-0.05
8087,8087,2016,0.02,0.01,0.06,-0.01
8087,8087,2017,0.02,0.14,0.25,-
8111,8111,2010,0.15,0.2,0.12,-0.11
8111,8111,2011,-0.41,-0.39,0.24,-1.63
8111,8111,2012,-0.61,-0.47,-0.29,-0.56
8111,8111,2013,-0.24,-0.1,-0.1,-0.33
8111,8111,2014,-0.19,-0.39,-0.09,-0.3
8111,8111,2015,-0.28,-0.16,-0.11,-0.23
8111,8111,2016,-0.18,-0.09,-0.14,0
8111,8111,2017,0.01,0.04,0.12,-
8240,8240,2010,1.09,1.73,2.16,1.1
8240,8240,2011,1.53,1.16,2.02,0.7
8240,8240,2012,0.99,0.77,0.97,0.71
8240,8240,2013,0.09,0.39,0.6,-0.13
8240,8240,2014,0.76,0.75,0.68,-0.14
8240,8240,2015,0.09,-0.49,0.07,0.34
8240,8240,2016,-0.47,-1.28,-0.92,-4.1
8240,8240,2017,0.02,-0.53,0.2,-
3068,3068,2010,1.42,1.91,1.96,0.89
3068,3068,2011,0.92,0.29,1.18,0.73
3068,3068,2012,0.25,0.23,0.61,-0.23
3068,3068,2013,0.11,0.45,1.07,-0.25
3068,3068,2014,0.17,0.19,0.69,0.35
3068,3068,2015,0.31,0.29,0.71,0.52
3068,3068,2016,0.7,1.03,1.41,1.44
3068,3068,2017,1.08,0.92,2.05,-
3081,3081,2014,-,-,2.33,7.4
3081,3081,2015,2.87,3.41,3.12,2.06
3081,3081,2016,3.42,3.19,2.08,0.95
3081,3081,2017,0.97,1.62,2.18,-
3095,3095,2010,0.01,2.03,0.23,2.32
3095,3095,2011,0.21,-0.19,-0.02,0.02
3095,3095,2012,-0.74,-0.71,-0.62,-3.12
3095,3095,2013,-0.94,-1.12,-0.81,-1.76
3095,3095,2014,-0.49,-0.74,-0.82,-2.2
3095,3095,2015,1.36,-1.11,-2.41,0.4
3095,3095,2016,-1.26,-3.11,-0.33,0.5
3095,3095,2017,0.11,0.09,0.09,-
3152,3152,2010,2.28,3.05,1.99,1.08
3152,3152,2011,1,1.61,1.38,0.91
3152,3152,2012,0.91,1.57,1.16,1.12
3152,3152,2013,1.4,1.89,1.88,1.72
3152,3152,2014,1.53,1.59,1.77,1.96
3152,3152,2015,2.01,2.5,3.52,3.03
3152,3152,2016,2.48,2.78,3.05,3.38
3152,3152,2017,2.8,3.34,3.29,-
3163,3163,2012,-,-,0.75,1.17
3163,3163,2013,0.72,1.41,1.58,1.95
3163,3163,2014,0.95,0.87,0.11,0.15
3163,3163,2015,0.02,0.05,-0.25,-0.79
3163,3163,2016,0.52,0.94,1.63,1.02
3163,3163,2017,0.52,-0.37,-0.29,-
3221,3221,2010,0.4,0.51,0.29,0.12
3221,3221,2011,0.07,-0.19,-0.26,-0.2
3221,3221,2012,-0.24,-0.35,0.14,0.38
3221,3221,2013,0.14,0.34,0.22,0.43
3221,3221,2014,0.47,0.35,0.28,0.48
3221,3221,2015,0.21,0,0.58,0.46
3221,3221,2016,0.41,0.44,0.11,0.25
3221,3221,2017,-0.18,0.15,0.22,-
3234,3234,2011,0.13,0.4,0.48,0.52
3234,3234,2012,0.57,0.5,0.56,0.47
3234,3234,2013,0.35,0.51,-0.11,0.23
3234,3234,2014,0.47,0.71,0.65,1.1
3234,3234,2015,0.99,0.77,3,3.28
3234,3234,2016,2.46,1.14,-0.34,-0.39
3234,3234,2017,-2.24,-1.64,-2.75,-
3290,3290,2010,0.45,0.82,0.75,0
3290,3290,2011,0.79,0.67,0.72,0.08
3290,3290,2012,-0.28,-0.98,0.03,-0.66
3290,3290,2013,1.78,0.03,0.31,1.04
3290,3290,2014,-0.14,-0.94,0.42,1.24
3290,3290,2015,0.39,0.51,0.22,-0.15
3290,3290,2016,-0.31,-0.18,0.06,0.78
3290,3290,2017,0.15,0.1,0.12,-
3299,3299,2010,0.95,1.45,1.03,0.92
3299,3299,2011,0.9,1.12,0.82,0.98
3299,3299,2012,0.67,0.89,0.61,0.41
3299,3299,2013,0.63,0.9,0.82,0.73
3299,3299,2014,0.96,1.42,1.26,1.07
3299,3299,2015,1.53,1.35,1.52,1.35
3299,3299,2016,1.24,1.32,1.32,1.65
3299,3299,2017,1.24,1.41,1.28,-
3306,3306,2010,0.06,0.88,0.48,0.28
3306,3306,2011,0.1,1.19,0.33,0.12
3306,3306,2012,0.1,0.7,0.34,0.07
3306,3306,2013,0.11,0.51,0.52,0.88
3306,3306,2014,0.35,0.59,0.47,0.23
3306,3306,2015,0.11,0.6,0.3,0.1
3306,3306,2016,0.13,0.61,0.07,-0.6
3306,3306,2017,-0.18,-0.18,-0.24,-
3363,3363,2010,-,-,0.46,0.52
3363,3363,2011,0.37,0.44,0.59,0.52
3363,3363,2012,0.1,0.51,0.82,0.52
3363,3363,2013,0.25,0.21,0.55,0.3
3363,3363,2014,0.17,0.09,-0.16,-0.26
3363,3363,2015,-0.07,-0.03,0.23,-0.76
3363,3363,2016,1.53,0.01,0.34,0.4
3363,3363,2017,0.5,0.31,0.31,-
3431,3431,2010,-0.21,-,-0.35,-0.56
3431,3431,2011,0.02,-0.3,0.14,0.2
3431,3431,2012,0.06,-0.3,-0.03,-0.22
3431,3431,2013,-0.33,0.03,-0.04,0.4
3431,3431,2014,-0.3,-0.12,-0.03,-0.53
3431,3431,2015,-0.35,-0.48,-1.47,-0.77
3431,3431,2016,-0.72,-0.25,-0.25,-0.7
3431,3431,2017,1.71,-0.65,-0.66,-
3466,3466,2010,0.22,0.88,0.23,0.35
3466,3466,2011,0.59,0.64,0.34,0.45
3466,3466,2012,0.36,0.3,0.53,0.28
3466,3466,2013,0.24,0.15,0.55,0.57
3466,3466,2014,0.86,0.27,0.39,0.15
3466,3466,2015,-0.2,-0.23,0.16,-0.17
3466,3466,2016,-0.04,0.09,-0.42,0.29
3466,3466,2017,-0.19,-0.49,-0.95,-
3491,3491,2010,0.65,0.52,0.58,0.22
3491,3491,2011,0.38,0.35,0.46,0.44
3491,3491,2012,0.42,0.84,0.94,1.01
3491,3491,2013,0.74,1.23,0.54,0.76
3491,3491,2014,0.96,1.12,0.68,0.81
3491,3491,2015,0.85,1.24,1.49,0.94
3491,3491,2016,0.71,1,1.01,1.54
3491,3491,2017,1.16,1.52,0.64,-
3499,3499,2010,0.14,0.18,0.29,0.3
3499,3499,2011,-0.55,-0.34,-0.04,0.09
3499,3499,2012,-0.42,0.15,-0.08,-0.09
3499,3499,2013,-0.18,-0.15,-0.81,-0.76
3499,3499,2014,-0.52,-0.26,0.03,-0.02
3499,3499,2015,0.01,0,0.3,-0.01
3499,3499,2016,-0.25,0.02,-0.09,0.33
3499,3499,2017,-0.21,0.44,0.1,-
3558,3558,2013,-,4.35,2.93,2.75
3558,3558,2014,2.56,3.34,3.25,3.48
3558,3558,2015,3.85,4,5.14,3.61
3558,3558,2016,3.21,3.22,2.32,2.67
3558,3558,2017,1.95,1.52,2.66,-
3564,3564,2013,1.37,1.14,0.58,0.04
3564,3564,2014,0.02,0.28,0.76,2.59
3564,3564,2015,0.61,2.5,1.9,1.15
3564,3564,2016,0.6,1.41,0.62,0.73
3564,3564,2017,-1.78,-1.03,-0.77,-
3632,3632,2010,-,-,-,1.08
3632,3632,2011,0.1,0.52,0.63,0.15
3632,3632,2012,0.21,0.16,0.13,0.31
3632,3632,2013,0.45,0.35,-0.05,-0.33
3632,3632,2014,-0.2,-1.24,-0.62,0.08
3632,3632,2015,0.05,0.24,1.05,0.23
3632,3632,2016,-0.29,-0.64,-1.22,-0.74
3632,3632,2017,-0.74,-0.35,0.01,-
3664,3664,2012,-1.04,-0.57,-0.41,-0.09
3664,3664,2013,-1.18,0.2,0.16,1.46
3664,3664,2014,-0.36,0.06,-0.32,0.79
3664,3664,2015,-1.41,2.47,-0.55,0.11
3664,3664,2016,-0.63,-0.44,-0.27,0.44
3664,3664,2017,-0.55,-0.86,0.07,-
3672,3672,2014,-,-,0.59,2.87
3672,3672,2015,0.98,0.72,0.92,0.41
3672,3672,2016,0.53,0.56,0.58,0.51
3672,3672,2017,0.25,0.38,-0.04,-
3684,3684,2013,-,1.16,0.42,0.85
3684,3684,2014,0.74,0.65,1.01,0.9
3684,3684,2015,0.64,1.01,1.64,1.15
3684,3684,2016,0.57,0.78,0.55,1.22
3684,3684,2017,0.35,1.05,1.03,-
4903,4903,2010,0.02,0.06,0.07,0.21
4903,4903,2011,0.13,0.06,0.34,0.18
4903,4903,2012,0.07,0.17,0.44,0.22
4903,4903,2013,-0.16,-0.16,-0.13,0.13
4903,4903,2014,-0.08,-0.03,0.14,0.51
4903,4903,2015,0.06,-0.14,0.32,0.07
4903,4903,2016,-0.08,-0.16,-0.15,0.09
4903,4903,2017,-0.24,-0.1,-0.13,-
4905,4905,2010,0.12,0.77,0.81,0.69
4905,4905,2011,0.58,0.34,0.57,0.03
4905,4905,2012,0.83,0.63,0.88,0.57
4905,4905,2013,-0.09,-0.18,0.05,0.1
4905,4905,2014,0.04,0.22,0.04,0.11
4905,4905,2015,0.33,-0.29,1.01,1.36
4905,4905,2016,2.13,1.32,2.66,-0.07
4905,4905,2017,0.9,5.92,8.24,-
4908,4908,2010,0.48,0.66,0.91,0.5
4908,4908,2011,0.43,0.43,0.84,0.67
4908,4908,2012,0.58,0.85,0.52,0.39
4908,4908,2013,0.49,0.4,0.44,0.43
4908,4908,2014,0.77,0.69,0.57,0.65
4908,4908,2015,0.23,0.09,0.3,0.14
4908,4908,2016,0.44,0.37,0.09,0.38
4908,4908,2017,0.22,0.26,0.63,-
4909,4909,2010,0.88,1.21,1.06,0.52
4909,4909,2011,0.95,0.37,1.14,0.67
4909,4909,2012,0.32,0.52,0.64,0.62
4909,4909,2013,0.71,0.89,0.77,0.71
4909,4909,2014,0.94,0.65,0.82,0.63
4909,4909,2015,0.42,0.28,1.13,0.77
4909,4909,2016,0.62,0.38,0.42,0.69
4909,4909,2017,0.02,0.47,0.23,-
4979,4979,2011,-,-,0.01,0.78
4979,4979,2012,0.99,1.06,1.28,0.79
4979,4979,2013,0.65,0.82,0.14,0.43
4979,4979,2014,0.56,0.64,0.83,0.93
4979,4979,2015,1.13,1.48,2.46,2.29
4979,4979,2016,1.35,-0.51,-1.41,-1
4979,4979,2017,-2.1,-2.03,-1.4,-
5348,5348,2010,-1.02,0.41,0.26,0.2
5348,5348,2011,0.21,0.04,0.61,0.75
5348,5348,2012,0.05,0.62,0.32,0.11
5348,5348,2013,-0.23,-0.41,-2.17,-1.31
5348,5348,2014,-0.27,-0.39,-0.36,-0.21
5348,5348,2015,-0.31,-0.4,0.11,-0.25
5348,5348,2016,-0.46,-0.5,-0.54,-0.14
5348,5348,2017,-0.55,-0.42,-0.22,-
5353,5353,2010,-0.22,0.06,0.35,0.19
5353,5353,2011,0.35,0.21,0.23,-0.14
5353,5353,2012,0.02,0.1,0.23,0
5353,5353,2013,0.08,0.23,0.22,0.05
5353,5353,2014,0.18,0.06,0.21,0.02
5353,5353,2015,0.06,0.04,0.25,-0.03
5353,5353,2016,0.1,0.13,0.06,0.18
5353,5353,2017,-0.2,0.18,0.3,-
6109,6109,2010,-0.26,0.47,0.06,0.75
6109,6109,2011,-0.31,-0.55,-0.16,-0.08
6109,6109,2012,0.04,0.28,0.18,0.02
6109,6109,2013,0.02,-0.14,-0.27,-0.17
6109,6109,2014,0.19,0.5,0.37,0.15
6109,6109,2015,0.11,0.52,0.56,0.39
6109,6109,2016,0.2,0.34,0.14,0.44
6109,6109,2017,0.2,0.25,0.16,-
6143,6143,2010,1.07,1.83,0.28,1.85
6143,6143,2011,0.59,0.05,0.87,0.81
6143,6143,2012,0.18,0.85,1.1,2.99
6143,6143,2013,1.82,2.28,1.33,2.65
6143,6143,2014,1.34,0.03,1.21,2.67
6143,6143,2015,0.99,-0.36,4.09,1.32
6143,6143,2016,-0.91,1.11,-0.19,4.02
6143,6143,2017,-3.21,1.27,0.32,-
6163,6163,2010,-0.1,0.05,0.23,-0.09
6163,6163,2011,-0.53,-0.55,1.52,0.3
6163,6163,2012,0.37,0.83,0.95,0.53
6163,6163,2013,-0.48,0.82,0.13,1.93
6163,6163,2014,0.21,-0.07,-0.61,-0.36
6163,6163,2015,-0.44,0.5,-0.7,-0.83
6163,6163,2016,-0.63,-0.28,-0.39,1.48
6163,6163,2017,-0.41,-0.43,1.53,-
6170,6170,2010,0.27,0.01,0.1,0.04
6170,6170,2011,0.43,0.28,0.43,0.2
6170,6170,2012,0.31,0.04,0.09,-0.77
6170,6170,2013,-0.14,-0.26,-0.22,-0.55
6170,6170,2014,0.12,0.13,0.06,0.03
6170,6170,2015,0.16,0.04,0.1,0.19
6170,6170,2016,0.04,-0.16,0.09,0.18
6170,6170,2017,-0.05,-0.03,0.01,-
6190,6190,2010,-,-,0.47,-0.17
6190,6190,2011,0.06,0.17,0.12,-0.11
6190,6190,2012,-0.14,-0.15,-0.06,-0.94
6190,6190,2013,-0.1,-0.02,-0.28,-0.38
6190,6190,2014,0.02,0.04,-0.07,-0.17
6190,6190,2015,0.12,-0.01,0.09,-0.46
6190,6190,2016,0.1,0.36,0.36,0.17
6190,6190,2017,0.23,0.25,0.25,-
6218,6218,2010,0.71,0.2,1.97,1.25
6218,6218,2011,1.56,1.33,0.33,-0.08
6218,6218,2012,0.46,0.46,0.41,-0.27
6218,6218,2013,0.61,0.24,0.36,0.07
6218,6218,2014,0.2,0.34,0.55,0.17
6218,6218,2015,0.24,0,0.67,0.18
6218,6218,2016,0.24,0.43,0.1,0.5
6218,6218,2017,0.1,0.25,0.33,-
6241,6241,2010,0.17,0.42,0.3,0.23
6241,6241,2011,0.08,-0.17,-0.21,0.07
6241,6241,2012,1.49,1.23,0.57,0.64
6241,6241,2013,0.91,0.09,0.01,-0.08
6241,6241,2014,0.64,0.17,0.75,0.07
6241,6241,2015,-0.52,-0.33,0.12,-0.18
6241,6241,2016,0.08,-0.16,-0.64,0.03
6241,6241,2017,-0.41,-0.33,-0.56,-
6245,6245,2010,0.26,0.12,0.11,0.03
6245,6245,2011,0.35,0.58,0.67,0.76
6245,6245,2012,0.8,0.84,0.96,0.89
6245,6245,2013,0.94,0.95,0.9,0.93
6245,6245,2014,0.87,0.37,0.73,1.26
6245,6245,2015,0.67,0.31,1.24,1.07
6245,6245,2016,0.65,0.85,1.02,1.3
6245,6245,2017,0.5,0.51,1.04,-
6263,6263,2010,0.38,0.43,0.59,0.32
6263,6263,2011,0.23,0.27,0.37,0.64
6263,6263,2012,0.55,0.66,0.66,0.75
6263,6263,2013,0.61,0.86,0.79,0.94
6263,6263,2014,0.89,1.02,0.89,1.12
6263,6263,2015,1.01,1.07,1.07,1.11
6263,6263,2016,1.02,1.23,0.94,1.19
6263,6263,2017,1.05,1.16,1.24,-
6417,6417,2014,-,-,0.46,1.16
6417,6417,2015,0.24,0.6,1.04,0.63
6417,6417,2016,0.39,0.52,0.72,0.9
6417,6417,2017,0.29,0.4,0.28,-
6426,6426,2014,1.28,0.4,0.91,0.41
6426,6426,2015,0.73,0.44,1.1,-0.47
6426,6426,2016,0.2,0.74,0.37,1.47
6426,6426,2017,0.99,0.84,0.26,-
6465,6465,2014,-,-,0.62,2.5
6465,6465,2015,0.73,0.58,0.88,0.97
6465,6465,2016,0.7,0.8,0.23,0.52
6465,6465,2017,0.55,0.77,0.62,-
6470,6470,2014,-,-,1.1,3.46
6470,6470,2015,1.42,0.79,2.41,0.97
6470,6470,2016,0.82,1.19,0.94,2.23
6470,6470,2017,0.37,1.17,0.52,-
6486,6486,2015,-,0.22,0.22,3.15
6486,6486,2016,0.58,0.77,0.73,1.64
6486,6486,2017,0.76,0.63,0.75,-
6514,6514,2014,-,-,-1.69,-0.34
6514,6514,2015,0.9,0.72,1.84,0.27
6514,6514,2016,0.04,0.41,0.42,0.99
6514,6514,2017,0.76,0.52,0.24,-
8034,8034,2010,-0.31,-0.33,-0.27,-0.49
8034,8034,2011,-0.32,-0.36,0.12,-0.51
8034,8034,2012,-0.07,-0.15,-0.03,-0.19
8034,8034,2013,-0.24,0.1,0.01,-0.09
8034,8034,2014,0.07,-0.19,-0.16,0.19
8034,8034,2015,-0.04,-0.1,-0.01,-0.06
8034,8034,2016,-0.17,-0.23,-0.09,0.23
8034,8034,2017,-0.23,0.63,0.82,-
8048,8048,2010,0.15,0.09,0.13,0.22
8048,8048,2011,0.17,0.05,0.08,0.11
8048,8048,2012,0.21,0.25,0.14,0.12
8048,8048,2013,0.19,0.29,0.32,0.47
8048,8048,2014,0.61,0.3,0.43,0.67
8048,8048,2015,0.43,0.95,1.45,0.58
8048,8048,2016,0.67,0.62,0.43,0.86
8048,8048,2017,0.26,0.6,0.84,-
8059,8059,2010,0.15,0.25,0.04,0.14
