3004,3004,2011,0.48,0.76,0.86,0.9
3004,3004,2012,1.16,1.03,0.97,1.25
3004,3004,2013,1.21,0.43,0.27,0.75
3004,3004,2014,1.43,0.82,-3.79,0.22
3004,3004,2015,0.88,0.91,1.32,1.42
3004,3004,2016,1.05,1.08,0.89,1.18
3004,3004,2017,0.6,0.8,1.11,1.01
5007,5007,2010,0.31,0.53,0.87,0.66
5007,5007,2011,0.83,1.19,1.15,0.82
5007,5007,2012,0.68,0.73,0.68,0.32
5007,5007,2013,0.94,1.11,1.04,0.86
5007,5007,2014,1.23,1.01,0.85,0.44
5007,5007,2015,0.76,0.69,0.78,0.8
5007,5007,2016,0.87,0.99,0.95,0.89
5007,5007,2017,0.96,0.83,1.11,0.94
5538,5538,2013,-,0.38,0.16,1.02
5538,5538,2014,0.41,0.89,1.17,0.58
5538,5538,2015,0.5,0.46,0.31,0.15
5538,5538,2016,0.44,0.59,0.59,1.16
5538,5538,2017,0.87,0.52,1.26,1.42
9958,9958,2010,0.06,0.06,-0.06,0
9958,9958,2011,0.05,0.02,0.01,-0.73
9958,9958,2012,0.12,0.88,0.13,0.67
9958,9958,2013,0.53,0.41,0.37,-0.11
9958,9958,2014,0.22,0.13,-0.05,0.05
9958,9958,2015,0.02,0.04,0.48,0.48
9958,9958,2016,0.07,0.29,-0.06,0.09
9958,9958,2017,0.07,0.02,0.13,0.1
2101,2101,2010,0.29,-0.13,0.41,0.41
2101,2101,2011,0.27,0.83,0.69,0.26
2101,2101,2012,0.15,0.03,0.26,-0.17
2101,2101,2013,-0.02,0.08,0.29,0.2
2101,2101,2014,0.17,0.24,-0.02,0.01
2101,2101,2015,0.11,0.37,0.28,0.21
2101,2101,2016,0.21,0.59,0.31,0.14
2101,2101,2017,0.26,0.25,0.14,0.14
2102,2102,2010,0.31,0.11,0.21,0.31
2102,2102,2011,0.24,0.53,0.33,0.26
2102,2102,2012,0.25,0.39,0.33,0.11
2102,2102,2013,0.48,0.5,0.44,0.13
2102,2102,2014,0.39,0.24,0.16,0.16
2102,2102,2015,0.21,0.27,0.47,0.25
2102,2102,2016,0.24,0.01,-0.23,-0.04
2102,2102,2017,-1.25,0.05,-0.22,-0.1
2103,2103,2010,0.99,1.17,1.23,1.66
2103,2103,2011,2.52,2.09,2.07,1.35
2103,2103,2012,1.15,0.5,0.85,0.77
2103,2103,2013,0.73,0.78,0.11,0.28
2103,2103,2014,0.33,0.4,0.31,0.34
2103,2103,2015,0.24,0.42,-0.09,0.07
2103,2103,2016,0.27,0.56,0.3,0.07
2103,2103,2017,0.43,-0.11,0.36,0.38
2104,2104,2010,0.41,-0.01,0.87,0.74
2104,2104,2011,0.31,0.25,1.01,0.46
2104,2104,2012,0.73,0.63,1.14,0.31
2104,2104,2013,0.38,0.14,0.75,0.23
2104,2104,2014,0.37,0.35,3.6,0.05
2104,2104,2015,0.36,0.17,0.58,0.34
2104,2104,2016,0.51,0.43,0.87,0.58
2104,2104,2017,0.82,1.4,1.01,0.46
2105,2105,2010,1.73,0.81,1.49,0.98
2105,2105,2011,0.9,0.9,0.86,0.79
2105,2105,2012,1.33,1.06,1.49,1.76
2105,2105,2013,1.51,1.43,1.45,1.33
2105,2105,2014,1.13,1.05,1.43,1.33
2105,2105,2015,1.01,1,0.94,0.99
2105,2105,2016,1.24,1.23,0.92,0.7
2105,2105,2017,0.59,0.53,0.33,0.26
2106,2106,2010,0.78,0.74,0.52,0.45
2106,2106,2011,3.02,0.82,0.07,0.47
2106,2106,2012,0.72,0.69,1.02,1.17
2106,2106,2013,1.05,1.21,1.06,1.09
2106,2106,2014,1.12,1.19,1.09,0.89
2106,2106,2015,0.66,0.98,1.45,0.87
2106,2106,2016,0.73,0.99,0.85,0.97
2106,2106,2017,0.23,0.01,0.15,-0.01
2107,2107,2010,0.77,0.75,0.68,1.23
2107,2107,2011,0.78,0.76,0.4,0.49
2107,2107,2012,0.08,1.2,0.75,0.68
2107,2107,2013,0.49,1.75,0.91,0.72
2107,2107,2014,0.69,3.32,1.72,0.84
2107,2107,2015,0.7,-0.02,0.51,0.41
2107,2107,2016,0.05,0.09,0.15,0.42
2107,2107,2017,0,0.09,0.37,0.01
2108,2108,2010,0.33,0.47,0.24,0.54
2108,2108,2011,0.71,0.84,0.64,0.4
2108,2108,2012,0.42,0.06,0.16,0.3
2108,2108,2013,0.4,0.23,0.01,0.17
2108,2108,2014,0.06,0.04,0.19,0.25
2108,2108,2015,0.52,0.7,0.78,0.59
2108,2108,2016,0.5,0.6,0.24,0.29
2108,2108,2017,0.37,0.27,0.44,0.66
2109,2109,2010,0.02,-0.27,-0.06,-0.2
2109,2109,2011,0.07,0.08,0.01,-2.23
2109,2109,2012,-0.03,-0.07,-0.03,-0.33
2109,2109,2013,0.15,0.2,0.28,0.47
2109,2109,2014,0.19,0.18,0.32,1.67
2109,2109,2015,0.15,0.12,0.02,0.03
2109,2109,2016,0.18,0.09,0.12,-0.26
2109,2109,2017,0.04,0.03,-0.05,-2.96
2114,2114,2010,0.49,0.3,1.5,2.35
2114,2114,2011,1.33,1.75,1.68,1.3
2114,2114,2012,1.36,1.93,2.15,2.02
2114,2114,2013,1.86,1.61,1.8,1.84
2114,2114,2014,1.76,1.87,1.99,1.72
2114,2114,2015,1.38,1.27,2.17,1.38
2114,2114,2016,1.17,1.41,1,1.61
2114,2114,2017,0.24,1.27,1.66,1.85
2115,2115,2013,-,-,0.27,1.5
2115,2115,2014,0.7,0.99,0.82,0.74
2115,2115,2015,0.82,0.88,0.89,0.76
2115,2115,2016,0.88,1.13,0.97,0.91
2115,2115,2017,1.16,1,0.68,0.51
6582,6582,2016,2.03,1.5,1.48,1.29
6582,6582,2017,0.69,1.4,0.78,0.59
1338,1338,2012,-,3.38,1.46,0.12
1338,1338,2013,0.72,1.14,1.6,2.41
1338,1338,2014,1.62,2.14,1.75,2.27
1338,1338,2015,2.18,2.28,2.14,2.44
1338,1338,2016,2.25,1.71,1.76,2.45
1338,1338,2017,2.2,2.08,2.32,2.65
2201,2201,2010,0.96,0.52,0.51,0.63
2201,2201,2011,0.89,0.55,0.45,0.39
2201,2201,2012,0.74,0.57,0.37,0.21
2201,2201,2013,0.75,0.62,0.45,-0.2
2201,2201,2014,0.55,0.39,0.8,-0.23
2201,2201,2015,0.6,0.44,0.53,0.72
2201,2201,2016,0.43,0.46,0.37,-0.35
2201,2201,2017,0.52,0.23,0.67,0.14
2204,2204,2010,0.23,0.39,0.58,0.89
2204,2204,2011,0.57,0.51,0.52,0.6
2204,2204,2012,0.36,0.68,0.44,0.08
2204,2204,2013,0.35,0.58,0.37,0.56
2204,2204,2014,0.61,0.52,0.49,0.26
2204,2204,2015,0.73,0.68,0.51,0.4
2204,2204,2016,0.77,0.7,0.62,0.25
2204,2204,2017,0.76,0.91,0.73,0.61
2206,2206,2010,0.15,0.23,0.26,0.2
2206,2206,2011,0.5,0.58,0.44,-0.1
2206,2206,2012,0.22,0.15,0.2,-0.16
2206,2206,2013,0.01,0.16,-0.02,-0.71
2206,2206,2014,-0.13,0.27,-0.39,-0.07
2206,2206,2015,0.06,0.36,3.44,-0.38
2206,2206,2016,0.03,0.07,-0.36,-0.11
2206,2206,2017,0.02,0.52,0.24,-0.18
2207,2207,2010,3.3,2.66,1.41,1.52
2207,2207,2011,4.22,2.3,3.45,2.09
2207,2207,2012,3.72,3.76,3.38,2.9
2207,2207,2013,3.86,3.05,3.58,3.52
2207,2207,2014,4.11,4.58,4.43,3.72
2207,2207,2015,5.41,4.62,4.05,3.82
2207,2207,2016,4.9,5.4,4.69,4.67
2207,2207,2017,5.75,4.08,4.4,4.29
2227,2227,2010,2.53,3.06,2.03,1.99
2227,2227,2011,2.89,1.15,5,3.73
2227,2227,2012,3.38,6.03,3.54,3.48
2227,2227,2013,4.27,5.93,6.59,7.54
2227,2227,2014,3.99,4.27,4.81,8.68
2227,2227,2015,3.42,4.62,2.85,3
2227,2227,2016,3.64,4.38,3.1,4.32
2227,2227,2017,4.81,6.1,5.64,5.59
2239,2239,2014,-,-,0,11.42
2239,2239,2015,2.42,2.24,2.22,3.2
2239,2239,2016,3.09,3.69,2.27,6.07
2239,2239,2017,2.25,2.27,1.45,3.78
2243,2243,2016,-,-,1.62,2.18
2243,2243,2017,-,1.54,-1.02,0.62
3346,3346,2015,-,-,0.04,1.23
3346,3346,2016,0.53,0.77,0.55,1.6
3346,3346,2017,1.25,0.34,0.63,1.59
1437,1437,2010,0.13,0.37,0.23,0.05
1437,1437,2011,-0.05,0.15,-0.36,-0.36
1437,1437,2012,-0.05,0.02,-0.14,0.23
1437,1437,2013,-0.18,-0.08,-0.4,-2.18
1437,1437,2014,0.48,0.46,0.07,0.05
1437,1437,2015,0.17,0.08,0.11,-0.1
1437,1437,2016,0.31,1.37,0.31,0.2
1437,1437,2017,0.69,0.25,0.37,0.29
2302,2302,2010,0.04,0.12,0.06,0.03
2302,2302,2011,-0.09,-0.05,-0.14,-0.22
2302,2302,2012,-0.13,-0.12,-0.12,-0.75
2302,2302,2013,-0.1,0.11,-0.11,0.26
2302,2302,2014,-0.12,-0.04,0.06,0.84
2302,2302,2015,-0.1,0,0.11,0.02
2302,2302,2016,0.05,0.06,-0.01,-0.02
2302,2302,2017,-0.1,-0.05,-0.03,-0.02
2303,2303,2010,0.28,0.42,0.7,0.51
2303,2303,2011,0.36,0.25,0.16,0.07
2303,2303,2012,0.11,0.23,0.19,0.09
2303,2303,2013,0.52,0.15,0.28,0.06
2303,2303,2014,0.09,0.28,0.23,0.37
2303,2303,2015,0.32,0.37,0.14,0.25
2303,2303,2016,0.02,0.21,0.24,0.21
2303,2303,2017,0.19,0.17,0.28,0.15
2311,2311,2010,0.64,0.72,0.92,0.82
2311,2311,2011,0.67,0.61,0.4,0.4
2311,2311,2012,0.32,0.49,0.36,0.59
2311,2311,2013,0.3,0.51,0.59,0.69
2311,2311,2014,0.45,0.66,0.94,1.02
2311,2311,2015,0.58,0.48,0.83,0.62
2311,2311,2016,0.51,0.56,0.72,1.03
2311,2311,2017,0.33,0.97,0.76,0.76
2325,2325,2010,0.49,0.48,0.48,0.36
2325,2325,2011,0.34,0.36,0.48,0.38
2325,2325,2012,0.29,0.48,0.55,0.51
2325,2325,2013,-0.09,0.56,0.7,0.73
2325,2325,2014,0.67,1.08,1.05,0.97
2325,2325,2015,0.84,1.18,0.86,-0.07
2325,2325,2016,0.51,0.9,0.86,0.92
2325,2325,2017,0.32,0.69,0.72,0.48
2329,2329,2010,-0.14,0.06,-0.14,-0.09
2329,2329,2011,-0.27,-0.01,-0.27,-0.16
2329,2329,2012,0.04,0.06,-0.05,-0.04
2329,2329,2013,-0.24,-0.11,0,-0.01
2329,2329,2014,0.12,0.14,0.27,0.29
2329,2329,2015,0.31,0.32,0.26,0.41
2329,2329,2016,0.28,0.25,0.09,0.01
2329,2329,2017,-0.23,-0.17,-0.11,-0.38
2330,2330,2010,1.3,1.55,1.82,1.57
2330,2330,2011,1.4,1.39,1.17,1.22
2330,2330,2012,1.29,1.61,1.91,1.6
2330,2330,2013,1.53,2,2,1.73
2330,2330,2014,1.85,2.3,2.94,3.09
2330,2330,2015,3.05,3.06,2.91,2.8
2330,2330,2016,2.5,2.8,3.73,3.86
2330,2330,2017,3.38,2.56,3.47,3.82
2337,2337,2010,0.49,0.68,0.83,0.33
2337,2337,2011,0.32,0.15,0.1,0.29
2337,2337,2012,-0.32,-0.39,-0.33,-0.51
2337,2337,2013,-0.59,-0.52,-0.26,-0.42
2337,2337,2014,-0.36,-0.51,-0.31,-0.65
2337,2337,2015,-0.1,-0.35,-0.27,-0.47
2337,2337,2016,-0.25,-0.39,0.36,0.14
2337,2337,2017,0.06,0.35,1.2,1.51
2338,2338,2010,0.17,0.26,0.22,0.12
2338,2338,2011,0.08,0.25,0.24,-0.06
2338,2338,2012,0.08,0.21,0.14,0.02
2338,2338,2013,-0.04,0.06,0.01,0.14
2338,2338,2014,0.1,0.05,0.02,0.08
2338,2338,2015,0.02,-0.32,0.15,0
2338,2338,2016,-0.21,-0.07,-0.18,-0.25
2338,2338,2017,-0.11,0.06,0,-0.28
2342,2342,2010,0.21,0.62,-0.69,-1.29
2342,2342,2011,-0.46,-1.01,-0.2,-0.75
2342,2342,2012,-0.21,-0.06,-0.98,-1.31
2342,2342,2013,-0.55,-1.4,-0.43,-0.79
2342,2342,2014,0.13,-0.31,-0.57,-0.34
2342,2342,2015,-1.23,-1.05,-0.12,-0.25
2342,2342,2016,-0.26,-0.06,0.03,-1.32
2342,2342,2017,-0.1,0,0.15,-0.37
2344,2344,2010,0.11,0.33,0.52,0.01
2344,2344,2011,0.03,0.08,-0.02,-0.32
2344,2344,2012,-0.18,-0.08,-0.09,-0.15
2344,2344,2013,-0.1,0.1,0.04,0.02
2344,2344,2014,0.1,0.19,0.25,0.29
2344,2344,2015,0.27,0.22,0.18,0.23
2344,2344,2016,0.22,0.18,0.18,0.23
2344,2344,2017,0.19,0.28,0.58,0.49
2351,2351,2010,0.82,1.21,1.11,0.59
2351,2351,2011,0.75,0.08,0.27,-0.27
2351,2351,2012,0.37,0.46,0.65,0.08
2351,2351,2013,0.45,0.72,0.87,0.65
2351,2351,2014,0.73,0.84,1.26,1.12
2351,2351,2015,0.81,0.66,1.09,0.6
2351,2351,2016,0.85,0.98,1.05,1.12
2351,2351,2017,0.85,0.98,1.17,0.93
2363,2363,2010,0.02,0.11,0.23,-0.16
2363,2363,2011,-0.24,-0.26,0.2,-0.72
2363,2363,2012,-0.55,-0.52,-0.13,-1.19
2363,2363,2013,-0.24,-0.11,0.06,-0.18
2363,2363,2014,-0.14,-0.05,0.13,-0.13
2363,2363,2015,-0.09,-0.12,0.18,0.05
2363,2363,2016,-0.09,-0.13,0.17,-0.29
2363,2363,2017,-0.2,-0.16,0.14,-0.28
2369,2369,2010,0.4,0.8,0.58,0.39
2369,2369,2011,0.42,0.34,0.22,0.11
2369,2369,2012,0.05,0.49,0.29,0.17
2369,2369,2013,0.16,0.38,0.2,0.23
2369,2369,2014,0.1,0.17,0.19,0.04
2369,2369,2015,-0.02,-0.11,-0.03,-0.05
2369,2369,2016,0.03,0.07,0.42,0.1
2369,2369,2017,0.11,0.08,0.1,0.06
2379,2379,2010,1.47,1.15,0.83,0.01
2379,2379,2011,0.57,1.29,0.81,0.57
2379,2379,2012,1.14,1.19,1.23,0.97
2379,2379,2013,1.46,1.56,1.64,1.36
2379,2379,2014,1.62,2.01,2.98,1.1
2379,2379,2015,1.47,0.72,1.19,1.43
2379,2379,2016,1.17,2.02,1.48,1.35
2379,2379,2017,1,1.85,2.28,1.58
2388,2388,2010,-1.16,-0.73,0.87,0.08
2388,2388,2011,0.34,-1.5,-1.53,-0.79
2388,2388,2012,-0.12,-1.77,-4.27,-2.1
2388,2388,2013,-2.53,0.43,-0.29,-0.18
2388,2388,2014,-0.85,-0.15,-0.76,-1.42
2388,2388,2015,-0.76,-0.12,3.47,-0.77
2388,2388,2016,0.15,0.13,0.07,0.06
2388,2388,2017,0.04,0.03,0.04,-0.01
2401,2401,2010,0.52,0.42,0.34,0.02
2401,2401,2011,-0.26,0.1,-0.93,-2.28
2401,2401,2012,-0.29,0.04,0.01,-0.91
2401,2401,2013,-0.07,0.15,0.06,-0.05
2401,2401,2014,0.01,0.34,0.28,0.09
2401,2401,2015,0.95,0.16,-0.51,0.45
2401,2401,2016,0,0.04,0.07,0.09
2401,2401,2017,0.54,0.05,0.13,0
2408,2408,2010,-0.48,-0.31,-0.67,-2.88
2408,2408,2011,-2.24,-1.96,-2.97,-0.89
2408,2408,2012,-0.7,-0.45,-0.64,-0.45
2408,2408,2013,0.02,0.07,0.08,0.17
2408,2408,2014,0.26,2.54,3.11,5.86
2408,2408,2015,2.61,1.75,1.94,0.77
2408,2408,2016,0.68,0.14,0.51,7.34
2408,2408,2017,1.19,2.36,3.09,7.72
2434,2434,2010,0.01,-0.06,-0.15,-0.37
2434,2434,2011,-0.03,0.1,0.1,-1.98
2434,2434,2012,-0.25,-0.36,-0.55,-0.16
2434,2434,2013,-0.12,-0.16,-0.13,-0.84
2434,2434,2014,2.2,-0.54,-0.41,1.2
2434,2434,2015,-0.4,-0.44,-1.58,-0.19
2434,2434,2016,-0.48,-0.7,-0.52,-0.09
2434,2434,2017,-0.46,-0.22,-0.16,-0.99
2436,2436,2010,0.19,0.34,0.28,-0.01
2436,2436,2011,0.11,0.07,0.24,-0.11
2436,2436,2012,-0.04,0.14,0.11,-0.13
2436,2436,2013,0.17,0.05,0.18,0.14
2436,2436,2014,0.25,0.17,0.4,0.12
2436,2436,2015,0.08,0.16,0.26,0.05
2436,2436,2016,0.08,0.13,0.31,0.12
2436,2436,2017,0.02,0.23,0.51,0.26
2441,2441,2010,0.9,0.98,0.64,0.3
2441,2441,2011,0.48,0.61,0.33,0.21
2441,2441,2012,0.28,0.88,0.64,0.44
2441,2441,2013,0.52,0.73,0.78,0.88
2441,2441,2014,0.91,1.08,1.08,0.91
2441,2441,2015,0.87,0.88,0.88,0.84
2441,2441,2016,0.93,0.93,1.02,1.06
2441,2441,2017,1.05,1.03,1.19,1.14
2449,2449,2010,0.23,0.44,0.51,0.3
2449,2449,2011,0.15,0.06,0.1,0.07
2449,2449,2012,0.11,0.34,0.51,0.35
2449,2449,2013,0.3,0.48,0.43,0.32
2449,2449,2014,0.36,0.66,0.69,0.44
2449,2449,2015,0.5,0.57,0.46,0.4
2449,2449,2016,0.52,0.73,0.75,0.56
2449,2449,2017,0.48,0.5,0.55,0.35
2451,2451,2010,1.21,0.94,0.64,0.69
2451,2451,2011,2.09,1.24,1.71,1.68
2451,2451,2012,1.43,1.67,2.16,1.35
2451,2451,2013,2.02,2.33,1.44,1.64
2451,2451,2014,2.09,1.95,2.24,2.39
2451,2451,2015,1.94,1.14,2.52,1.88
2451,2451,2016,1.45,1.77,1.1,2.37
2451,2451,2017,1.33,1.8,1.65,1.39
2454,2454,2010,10.29,8.33,6.33,3.49
2454,2454,2011,3.03,3.05,3.73,2.54
2454,2454,2012,2.19,2.95,4.06,3.7
2454,2454,2013,2.79,5.01,6.28,6.43
2454,2454,2014,6.82,8.03,8.51,6.68
2454,2454,2015,4.62,4.06,5.09,2.83
2454,2454,2016,2.79,4.16,4.98,3.23
2454,2454,2017,4.29,1.51,3.26,6.5
2458,2458,2010,0.35,0.74,0.69,-0.02
2458,2458,2011,0.09,0.62,0.25,0.24
2458,2458,2012,0.52,0.74,0.92,0.84
2458,2458,2013,0.99,1.18,0.72,0.91
2458,2458,2014,0.78,1.12,0.95,0.76
2458,2458,2015,0.59,0.38,0.57,0.44
2458,2458,2016,0.26,0.33,0.58,0.4
2458,2458,2017,0.34,0.7,0.96,0.58
2481,2481,2010,0.53,0.94,1.44,0.42
2481,2481,2011,0.64,0.16,0.03,-2.28
2481,2481,2012,-0.41,-0.21,-0.27,-0.86
2481,2481,2013,-0.25,-0.21,0.04,-0.31
2481,2481,2014,0.2,0.04,0.25,-0.21
2481,2481,2015,0.18,0.2,0.49,0.33
2481,2481,2016,0.5,0.37,0.4,0.39
2481,2481,2017,0.34,0.55,0.74,-2.55
3006,3006,2010,1.16,1.49,0.44,-1.54
3006,3006,2011,0.2,-0.18,-0.08,-0.81
3006,3006,2012,-0.21,-0.09,0.23,-0.61
3006,3006,2013,0.61,1.02,0.55,0.44
3006,3006,2014,1,0.92,1.23,1.19
3006,3006,2015,0.87,0.15,0.59,0.24
3006,3006,2016,0.53,0.58,0.3,0.78
3006,3006,2017,0.39,1.16,0.74,0.82
3014,3014,2010,0.62,0.49,0.22,0.18
3014,3014,2011,0.41,0.25,0.07,-11.95
3014,3014,2012,0.26,0.34,0.3,0.16
3014,3014,2013,0.16,0.21,0.53,0.32
3014,3014,2014,0.65,0.73,0.82,0.2
3014,3014,2015,0.62,0.23,0.74,0.61
3014,3014,2016,0.49,0.57,0.87,0.45
3014,3014,2017,0.56,0.59,0.81,0.51
3016,3016,2010,0.07,0.28,0.36,0.13
3016,3016,2011,0.21,0.31,-0.04,-0.33
3016,3016,2012,-0.42,-0.08,0.14,-0.15
3016,3016,2013,-0.07,0.05,0.1,-0.37
3016,3016,2014,0.22,0.16,-0.1,-0.1
3016,3016,2015,0.21,0.16,-0.13,-0.08
3016,3016,2016,0.05,0.08,-0.07,0.02
3016,3016,2017,0.06,0.19,0.22,0.27
3034,3034,2010,2.01,2.11,2.07,1.5
3034,3034,2011,1.53,1.72,1.54,1.37
3034,3034,2012,1.3,1.71,2.15,2.2
3034,3034,2013,1.75,2.07,2.04,1.95
3034,3034,2014,2.08,2.9,3.43,3.44
3034,3034,2015,2.79,2.44,2.79,2.5
3034,3034,2016,2.01,2.14,2.02,2.05
3034,3034,2017,1.53,2.01,2.55,2.17
3035,3035,2010,0.58,0.72,0.73,0.31
3035,3035,2011,0.32,0.03,-0.22,0.17
3035,3035,2012,0.62,0.71,0.8,0.52
3035,3035,2013,0.51,0.5,0.5,0.51
3035,3035,2014,0.41,0.5,0.33,0.41
3035,3035,2015,0.46,0.43,0.43,-0.06
3035,3035,2016,0.3,0.51,0.21,0.12
3035,3035,2017,2.12,0.61,0.5,0.17
3041,3041,2010,1.12,0.95,0.58,0.54
3041,3041,2011,0.44,0.35,0.94,0.51
3041,3041,2012,0.91,0.73,0.64,0.35
3041,3041,2013,-0.16,3.13,-0.15,0.23
3041,3041,2014,0.28,0.12,0.38,0.12
3041,3041,2015,0,-0.46,0.11,0.06
3041,3041,2016,-0.09,-0.31,-0.28,-1.27
3041,3041,2017,-0.39,-0.34,-0.36,-0.51
3054,3054,2010,0.24,-0.01,1.33,-0.05
3054,3054,2011,0.28,-0.37,0.33,0.22
3054,3054,2012,0.01,0.04,-0.6,-0.2
3054,3054,2013,0.99,0.77,1.04,0.09
3054,3054,2014,0.27,0.06,-0.06,-0.13
3054,3054,2015,-0.16,-0.17,-0.19,-0.44
3054,3054,2016,0.21,0.05,0.29,0.04
3054,3054,2017,0.38,-0.14,0.26,0.19
3094,3094,2010,0.53,0.57,0.41,0.02
3094,3094,2011,0.17,0.13,0.26,0.04
3094,3094,2012,0.15,0.3,0.17,0.13
3094,3094,2013,0.17,0.21,0.24,0.25
3094,3094,2014,0.25,0.25,0.25,0.25
3094,3094,2015,0.1,0.33,0.34,0.24
3094,3094,2016,0.22,0.21,0.16,0.27
3094,3094,2017,0.07,0.24,0.22,0.1
3189,3189,2010,1.01,1.5,1.58,1.41
3189,3189,2011,1.52,1.64,1.62,1.5
3189,3189,2012,1.38,1.7,1.51,1.68
3189,3189,2013,1.7,1.87,1.9,1.76
3189,3189,2014,1.78,2.76,2.23,1.34
3189,3189,2015,1.38,1.35,1.73,2.05
3189,3189,2016,1.16,1.35,1.41,1.09
3189,3189,2017,0.31,0.14,0.62,0.03
3257,3257,2010,-,1.61,0.79,0.63
3257,3257,2011,0.51,0.45,0.74,0.67
3257,3257,2012,0.68,0.9,0.71,0.76
3257,3257,2013,1.05,1.26,1.26,1.28
3257,3257,2014,1.38,1.48,1.5,0.78
3257,3257,2015,0.55,0.44,0.82,0.39
3257,3257,2016,0.38,0.78,0.42,0.2
3257,3257,2017,0.06,0.51,0.4,0.05
3413,3413,2014,-,-,2.21,3.17
3413,3413,2015,1.31,1.71,2.51,2.58
3413,3413,2016,1.12,1.95,2.68,2.87
3413,3413,2017,2.62,4.09,3.74,3.18
3443,3443,2010,0.86,1.19,1.37,1.14
3443,3443,2011,1.12,0.88,1.07,0.87
3443,3443,2012,0.74,1.36,1.48,0.99
3443,3443,2013,0.68,0.14,0.27,1.07
3443,3443,2014,1.03,0.86,0.7,0.68
3443,3443,2015,0.83,0.66,0.92,1.28
3443,3443,2016,1.19,0.75,1.01,1.16
3443,3443,2017,1.07,1.29,1.24,2.78
3519,3519,2010,1.41,2.22,0.86,4.16
3519,3519,2011,2.67,-1.37,-3.32,-6.9
3519,3519,2012,-3.13,-2.92,-2.38,-3.22
3519,3519,2013,-2.08,-1.91,-1.36,-1.91
3519,3519,2014,-0.39,-0.67,-1.69,-2.79
3519,3519,2015,-1.01,-1.34,-1.37,0.01
3519,3519,2016,0.94,0.39,-2.18,-1.29
3519,3519,2017,-0.55,-1.08,-0.09,0.23
3532,3532,2010,0.14,0.19,0.26,-0.09
3532,3532,2011,0.15,0.14,0.19,-0.29
3532,3532,2012,-0.19,0.2,0.19,-0.09
3532,3532,2013,0.01,0.15,0.12,0.12
3532,3532,2014,0.22,0.26,0.46,0.46
3532,3532,2015,0.51,0.43,0.53,0.18
3532,3532,2016,0.17,0.31,0.17,0.29
3532,3532,2017,0.38,0.69,0.9,0.92
3536,3536,2010,-0.18,-0.11,-0.64,-2.63
3536,3536,2011,-0.21,0.06,-0.79,-1.27
3536,3536,2012,-0.6,-0.7,-0.27,-0.36
3536,3536,2013,-0.14,-0.2,-0.2,-0.27
3536,3536,2014,-0.25,-2.45,-0.08,-2.95
3536,3536,2015,-0.41,-0.2,-0.04,-0.15
3536,3536,2016,-0.1,-0.15,-0.07,0.54
3536,3536,2017,0.06,0.05,0.02,-0.08
3545,3545,2010,0.74,1.15,1.32,0.36
3545,3545,2011,0.56,0.14,0.22,0.07
3545,3545,2012,0.08,0.17,0.19,0.45
3545,3545,2013,0.59,1.63,0.75,-0.35
3545,3545,2014,1.06,0.88,0.57,-0.04
3545,3545,2015,-0.13,0.15,0.53,0.12
3545,3545,2016,-0.34,0.24,0.32,0.51
3545,3545,2017,-0.01,0.12,0.49,-0.88
3579,3579,2010,2.15,2.32,1.28,3.27
3579,3579,2011,2.31,-0.84,-1.88,-4.98
3579,3579,2012,-1.94,-1.97,-1.91,-2.72
3579,3579,2013,-1.63,-1.25,-1.25,-1.44
3579,3579,2014,-0.4,-0.43,-1.35,-2.73
3579,3579,2015,-0.92,-1.67,-1.61,-4.11
3579,3579,2016,0.66,0.05,-4.65,-1.98
3579,3579,2017,-0.82,-1.09,-0.53,-0.24
3583,3583,2012,-,-,1.19,1.03
3583,3583,2013,0.45,0.62,0.96,1.1
3583,3583,2014,0.07,0.4,0.96,1.61
3583,3583,2015,0.13,-0.01,0.05,0.89
3583,3583,2016,1.02,0.99,0.69,0.9
3583,3583,2017,0.21,0.91,1.06,1.87
3588,3588,2010,1.64,2.13,1.46,1.12
3588,3588,2011,1.09,0.83,0.91,0.36
3588,3588,2012,0.6,0.95,0.79,0.42
3588,3588,2013,0.65,0.72,0.57,0.57
3588,3588,2014,0.6,0.54,0.71,0.45
3588,3588,2015,0.46,0.48,0.77,0.44
3588,3588,2016,0.53,0.41,0.66,0.65
3588,3588,2017,0.04,0.05,0.32,0.04
3661,3661,2014,0.98,1.1,1.62,0.07
3661,3661,2015,-0.88,0.25,1.51,1.19
3661,3661,2016,0.14,-3.94,-0.42,0.77
3661,3661,2017,0.61,1.53,1.62,1.32
3686,3686,2010,0.56,0.88,0.81,0.91
3686,3686,2011,1.47,-1.01,-0.5,-1.63
3686,3686,2012,-0.67,-0.93,-0.98,-1.15
3686,3686,2013,-0.71,-0.59,-0.55,-0.56
3686,3686,2014,-0.28,-0.33,-0.42,-0.52
3686,3686,2015,-0.39,-0.45,-0.32,-0.57
3686,3686,2016,-0.21,-0.21,-0.66,-1.02
3686,3686,2017,-0.55,-0.57,-0.45,-0.41
4919,4919,2010,-,2.32,1.36,0.45
4919,4919,2011,0.29,1.01,0.53,0.22
4919,4919,2012,0.48,1.49,0.88,0.17
4919,4919,2013,0.32,0.55,0.26,0.12
4919,4919,2014,0.21,0.87,0.42,0.15
4919,4919,2015,0.46,0.77,0.71,0.32
4919,4919,2016,0.38,1.25,0.69,0.63
4919,4919,2017,0.44,1.19,0.99,0.7
4952,4952,2011,0.28,1.09,0.62,-0.31
